146.05908334086524,314.15800102545944,169.13646638073507,306.46867413863566,183.86855873249294,288.00237060148993,181.65651506936786,273.88117243069684,170.68172071088364,266.67700040409795,175.96573422462296,243.01539749964414,189.38576905116298,216.35561358377507,199.0117234328377,200.15099111113472,204.7552283292795,185.58592164494132,163.01949187898217,239.30636413151436,166.4633813889432,202.26994366409306,170.87711715482993,179.5244753460376,171.1451666512135,161.34390306890373,150.53786060174136,247.60254947440345,151.13062333605419,215.15445667611806,153.26380446681424,194.85477433164505,153.11540775075264,176.78132466481887,143.405417690667,262.4838085308055,155.6440089459096,246.39784727148384,161.25257235087258,256.8524643773179,165.03378330535742,272.0328957194489
146.54933529513514,314.940593625073,169.19646280140697,306.4550164632512,184.45400039533078,287.62696984206724,182.1735348560819,274.4127410349902,170.78565132280275,266.1052193256931,176.50370166161707,242.7435598288638,189.8018684497287,218.332451223538,199.221935496364,201.2848296199781,205.4017271452397,186.96297992135666,162.7116717188007,239.77253952395188,166.89205518572442,202.14970774487944,170.29771362472047,179.35941058490386,170.977798773756,160.76695193285684,150.3422507801147,246.2811179013488,150.91400510346992,215.6537137225439,153.1718756181545,194.63307108514365,153.25692834869818,177.92918820036806,143.4055444476163,261.70430640357023,155.1066933082016,246.96987706547174,161.82558106404727,257.4886157395122,164.60832759503586,272.118560388118
146.894111416859,313.973609530546,169.05137430109738,305.7571847044554,183.65801208657257,286.2624344604861,185.19667438552904,271.47114635956655,173.84002840464277,265.1357192759288,177.70775779326945,242.82040205134908,191.70816379293225,216.46417990925633,199.32810407307167,199.6070290524783,205.39785498784704,185.6951386532001,165.34025411210044,241.5368167023718,168.58137114735922,200.86566969581764,172.03821528111644,179.56955878768846,173.73228142626513,159.9108034632586,152.68192120493535,247.786375729948,153.7309119164523,220.46566806971427,157.08378166712825,199.34491503159828,158.7345839152498,183.714371731547,145.61460515709703,262.68118532862525,159.3833546025185,247.81161263181707,166.9405702953722,258.0080281242374,168.12871589519395,271.88011802356505
146.77935137685472,313.5343347193809,169.19458313031956,304.702531876007,185.0377733376325,285.5931350648626,184.52649767658426,271.99022490982094,174.37231103565068,265.3562638580109,176.0734206076322,243.14804891981694,190.31750667748074,215.77350515717637,199.9570365806659,199.49430903195127,204.86569273672453,184.64496323425956,164.69488651548525,240.93503788902487,169.80581951798928,202.40015584924564,172.02901764720352,180.74860095132334,174.5451686509542,161.43574747604148,153.27981123445622,247.9403687596072,153.13416914238596,220.74320978199395,157.65287676654205,200.0322062412805,159.52008869630694,183.23577911588688,144.46448594180197,262.8918182722493,158.30266173486206,248.53277120817145,165.77090499113177,257.663688729521,167.92108835031917,271.75565109923497
146.7017628179995,313.4524655446101,168.2281951072954,304.45660840248155,183.7674167290533,286.47203485289566,185.64438728661491,270.87335357890373,174.13926057404342,265.09043959344206,177.46287693305564,242.7316243998687,190.8923308579906,217.19245814696947,198.5527371408292,199.10072359256074,205.11280222881135,184.98683850802044,164.79360937670373,241.00023828887922,169.0510944518077,202.52917611252167,172.25448386911648,179.80933547343557,174.3226929155883,161.21793825365702,153.19432851906475,248.19615802775405,154.1366654106392,219.7684690948737,157.31458753757263,199.9394225118935,159.5464027480631,183.00662942122543,145.4059656186557,263.15909901054454,158.54188888427316,247.3611178930882,165.72681492630878,258.13461595811594,168.4042939528437,271.78500406754574
146.67463514190112,313.86230762752194,169.7736929247257,305.5405223245111,183.88577930003177,285.8182554055667,185.43149057493034,270.80891013410525,174.55075581325352,264.6691367399741,177.10843482347454,242.46396802641155,191.01936044668034,215.88896263094367,198.26052702898951,198.7009607620311,204.96770161331756,184.52804134717402,163.62108655206416,241.4295066162612,169.1752857910444,202.24171379722057,172.59232255464548,179.24522590991734,173.97098285295948,161.2723886519993,154.49193844315224,246.89931984583052,154.30834696296301,219.84024482489366,156.03070750021473,200.9740445656209,159.33172429328468,182.3321904949045,145.90184300580177,263.16114295229966,158.6647285298405,248.52266780101715,166.2911658720304,258.3495082320283,167.93924520696916,272.1134307514093
147.3732282583752,312.73363854721435,168.87524130349746,303.7742598390636,183.46468973602742,283.8772617894159,185.930667798444,269.8395892227907,175.60783970016203,264.26963592476204,178.06638725709087,242.1321506318795,190.49836522479382,214.46756949603568,200.46656202068817,197.72388441993797,204.3118185900985,182.99795012810694,164.21289252313778,240.04593192785947,169.26404267171594,201.74134001389106,172.37192040770327,179.44797420539248,173.93221232432876,160.79484612525744,154.26638300814935,248.61452557235557,155.24490448191682,220.38385251818883,159.49546861436417,200.25097619391585,161.2028859990953,182.8121486866206,145.04923824235627,262.30548431229647,160.51730784355888,247.7695406254731,167.55999869540213,258.2062791263002,168.76931242119295,272.6380775824316
146.66015720814482,313.4606568633107,168.0964009346382,303.09316193037955,184.10603265950255,282.88248014845846,186.20008444594797,268.4197871332097,176.2197906086911,263.657772856316,176.97402481959884,243.12421586323873,190.0872786582822,214.8946820992291,198.86292133233408,197.46430024741602,205.3738214737468,183.28892190249684,164.82473955949962,239.10266323076797,168.3692771180141,202.47311570244844,174.00427809503563,179.30256254141088,174.03924588982736,160.1793611607596,154.26390291558468,247.08980169200106,154.7253454958369,221.5673369553878,158.27535087467183,200.00619019750954,160.7211407545795,182.73626132165003,145.46498100880783,262.2334415512217,160.11109951640194,247.65514350396467,167.45661823515317,259.00073927853794,169.3733946129644,273.64909165492554
146.31651297043072,313.53103539551597,168.07525957573233,302.52757464677154,183.39708820618486,284.2583498136976,185.76808868699615,267.8269576448462,176.42841848162192,264.1516406368468,177.29827998342967,241.7876086777368,190.26280304744856,213.64402269546744,198.94701854206974,197.61816709105713,205.29336477950716,182.92525764664424,164.6647692039697,239.3741941295172,168.79763363367357,201.94537149054977,173.89789518804943,177.7977833872652,174.22918501251698,161.16944571339548,153.6501800055551,246.33010486485486,155.01899096731452,220.27606994948505,159.3009431656839,199.5176636563801,161.5009408445837,183.11430787849224,144.66941849604422,261.60227728872366,160.1510234817779,248.541826362746,167.56831083730526,258.6971287354535,168.7113853577213,273.6950013954588
146.5447445105338,313.784916880519,167.88979390682735,302.3014102117385,183.94485042126476,284.48478264362456,185.8015982813001,269.6394232228645,175.0114784665835,264.1948532322052,178.0311826567291,242.15509737512392,191.00907611729934,214.07138404628802,199.7909484105812,199.37879733918348,204.88875527874922,183.3996303222459,164.16329774759677,240.20592859291116,168.75851951316344,201.2337284930973,173.66342948052034,178.9346803385056,173.76903184288045,161.44211996302874,153.918287849703,247.48272147663823,155.25957920889292,220.94144910505543,159.1981263408266,200.02037131362238,161.292480207789,183.12557949655198,143.6084142732431,261.7243619590285,160.34475658222433,248.0127636829504,167.14158095205332,258.59928970796386,169.1446673012902,271.9526478260881
147.7609597571596,312.25143900795774,168.68585617397648,302.87687789875764,183.1241336173183,284.6519196915938,186.2351016838647,269.7458892234168,174.26886657608435,263.9065531689905,178.28913365846768,242.47026907483112,192.001090969494,215.4232623853266,199.99646284358678,199.55709206025597,207.79247608832122,184.99886649742365,164.9168450854689,240.62153841541453,169.68816742885508,201.2547713156249,173.7198851921676,179.75726618599214,176.2364027064243,160.7600530109211,154.66423926222257,246.36509227876272,156.62067614169894,218.2278733906836,160.07404129621844,198.89254862752634,162.2002928892982,180.87337862203435,145.50717279720376,261.10352187210907,159.13234516906974,243.6661771905546,165.99187082956152,255.71417513932073,166.72637537723026,271.1362156445787
148.07084630411447,312.12677354090664,169.46423932280192,303.08502298761334,184.0763002252847,285.435484081094,185.9503075522297,269.5712455345305,174.80061781904925,264.2579725140885,178.28509859660835,242.23949585696164,191.65071094820917,216.26091732842448,201.24936539192336,198.6990134401045,205.86842316229712,185.11353774807958,164.78877820985645,240.1310826455048,170.43269386349735,201.07371397346796,174.3820603418974,180.21238229236943,176.9756666571483,160.0729843662842,154.0759922061975,246.40600761951066,155.64478216389742,217.8220541350742,159.8673092906778,198.7255575369912,162.20644824546272,181.1972684512857,144.71024815369103,262.102032351509,159.60963662521772,244.471644407358,166.20551661543917,256.1067212747864,167.8522828130014,271.3620305686706
148.23617248731298,312.38128805875976,169.54093862804444,302.76774874700476,184.69157913038362,285.60670681461687,186.91698749718523,270.0681123263909,174.86933928512138,263.8765039136383,178.51008563317544,241.19773339812772,191.23506071083975,215.3711374970422,202.15925493347265,198.91471082946802,206.72302011112043,184.13061017924042,164.89469424219755,240.37325933272507,170.57547061314875,200.37978165940964,174.6607776864413,179.32061132332058,177.7695255855621,159.7319343843626,154.9326968786668,246.62850055352914,156.47823543234213,219.3002190160644,160.0287597145669,198.69223353129286,161.1103254465541,180.77916171410624,144.18505813467095,261.9197797641152,160.15936418158387,244.1664739631077,166.594503691768,256.3380352590055,166.92290181913876,271.2178382600583
147.92495271108828,312.0679937071966,168.75557351717114,303.0905701883225,184.78265198329308,284.8160112288291,186.10053337702462,270.25628222526075,175.14944531771684,264.37604676933927,177.29538412351124,242.6315428814309,192.43766146404977,216.4647226466743,200.8319166769944,198.61038377188063,206.92312740467133,185.39022263306322,165.05348334253486,239.60793873950644,170.79052278241514,201.13086753100018,174.43854535373805,179.76094847562447,176.54503985298274,160.06810396828146,153.97424085938513,246.90719124446534,155.61829895041743,219.24980231939355,160.12604094145843,199.90338819360898,162.48088216247822,180.73147514564135,145.82239786494657,262.02047819744763,159.78950197392444,245.0222098131649,166.1892907384348,255.41865513473795,166.8986189762182,271.0750462416568
144.42721426618496,309.8390108464378,165.19659432524466,305.96835826954486,179.64067358214146,288.7592454911947,172.36648898430877,271.9353375007129,164.52362792749904,257.6802125150082,181.15632780799132,247.2802854940519,198.51649348693985,224.99352963224092,210.25161465770822,210.04825412087283,217.7076497686778,196.38241904497067,166.9843662993984,240.72693973142052,175.80086572066344,204.5529482947711,181.5646000832347,183.72029204232734,185.5288136121985,165.86576409114267,154.35485004832722,243.52595731156055,155.2981302089114,213.17406472695183,157.08266549721105,192.0422255613888,158.90761160580175,175.33888621500134,142.43054567632967,255.29359830417752,153.01811923381916,235.3902611933908,157.4117749493919,246.78163313787738,158.24090957101112,261.4449017798851
144.5408441373564,309.03976460003895,164.77343409306113,305.38376671063793,178.5568657606814,288.3871436376875,173.72327910141613,271.60027313040126,165.30409095348347,256.9685224351555,182.21511754962614,246.74107591767145,199.2619238087536,224.08745635172832,209.05179110618306,210.0954966276962,217.18852489110589,197.5919896909094,167.04500026379085,241.52629732958084,175.54564081874275,205.41580563628528,182.10069638767706,183.1634786391327,185.13591096101635,166.32795967526036,154.74986260709582,243.88067125262094,155.06939293783992,213.5415291399218,157.38418947223713,191.7426298025844,158.97012227397164,174.65311211549124,142.78905666175766,255.08254711211003,152.8032605220775,235.10716445038386,156.34334540888688,247.01086845579104,157.90661506190654,261.8966668265576
145.87349281995924,310.56281064800595,165.84412584719027,304.75953737520155,179.28826328011536,289.10024483997654,173.67886578856147,272.08501219127345,165.34498836179378,257.4574705231987,181.3662518882324,248.62584986455286,199.13755524951918,224.57209903983673,210.02440957694424,210.47231295367115,218.80485681992153,197.3658889968057,167.79515826762704,241.660340896377,176.38528021382504,205.1708569281597,181.28747896386122,182.76691652135955,186.1712826200328,166.14317635318602,153.77254612203114,244.18963283508367,155.3806474559821,214.1338131017382,156.97093076369114,192.1084741605588,158.5384115371167,174.97371856970656,142.04133215647406,255.94797221420913,152.42416772482537,236.1943299248637,156.47751065241638,247.27628625164903,157.76237503028366,261.16524876358187
145.10900331203757,310.5970515167668,165.01968286854563,304.8603223559596,179.39145906318532,288.1753077472382,173.3072991565779,271.7840696638847,165.24805925102984,256.9964217749011,181.54699020042665,246.54911116276244,198.52285921963735,223.41260655790376,210.07517440500303,209.56236531341258,217.77018809072783,196.87954153364947,166.59957349692306,240.8470164259815,175.83562694078088,205.5311856938217,182.03988063421804,184.5135356618362,184.65564598966603,164.48687385885071,153.8511094005398,243.79965961446172,154.93931476198597,213.79221294907538,156.88280531599642,191.75537141682855,158.24982486375785,175.19204036401888,141.03820693637053,254.55853740077137,153.34063558451723,236.09528667126312,156.12898093573102,247.28991161051314,158.3196593207991,261.8885679758636
141.40092402107513,307.80234064871604,161.41400104942744,303.4695066047475,176.56003144063797,290.0460011261739,170.18723358257535,272.3370918472907,161.48230483013762,257.260920079049,181.0742980631893,248.48928781309243,199.6736557244706,225.89606547502646,210.91921319185806,211.8947664771917,219.84078876189352,199.3563542219135,166.95998968099858,239.21131386310876,177.58967881030662,204.97773257646455,184.4457746453338,184.63822913211126,190.03923605518636,169.2099671564247,152.34457170719347,242.3494541852128,153.07699805366525,211.80586716234174,154.59002376387113,190.7295272419338,156.8754623610571,173.64368310182925,140.11803433254653,251.15443937553772,148.80351619912582,237.4871856010204,152.05482972854358,248.84933727746224,153.74293407423133,262.14865294908765
140.76189790345884,308.0618807878754,160.42423749186977,304.3375310419427,175.871813659258,289.8144232746593,169.68244148886342,272.06761613540914,161.32465780671814,257.2717507520561,182.02779609868693,247.68317557721514,199.73952473658846,226.36192612323285,210.54574788421147,211.6874757971096,219.04797841845985,200.45970284330048,166.45395763969725,239.87302685445218,178.48127174876984,204.34604908173557,184.12502635540093,184.40185545707936,188.07737396166965,168.60720755872876,153.55807842398298,242.43292979236267,152.3170775761986,212.8267732459419,155.1538257111993,191.0824086898664,157.17017561855218,175.33164549197195,139.23218597312416,250.8493903165911,148.05052124651075,237.95025378382505,152.2273765881963,247.48743776474194,152.72625352640728,262.00213657503025
141.97640147089155,307.8336208012044,160.82841835201353,304.3360388144959,176.89905236637088,289.0054199469877,169.9120227697334,272.85145836872067,160.86211935702082,256.8036371026941,180.46451626244078,248.8240804683961,199.42631599118536,225.41022178249634,210.81492611359369,211.48518988860724,219.1934847535083,199.05563372599485,166.5855859810783,239.90623369322435,177.82453724984825,205.73809716807932,182.16822883380792,185.10640629939084,187.29092036774924,169.25196195110422,153.73545568754105,242.07052313602043,153.3591886995252,212.16208524186266,155.8419140677393,191.2871618337272,156.87335895093156,175.44061623652883,139.4891982459206,250.49363590365115,148.79902836763105,237.11461799824144,151.54921331797203,248.18093499645582,153.27840628753802,261.9684332592587
140.65895461492624,307.510148504506,161.74170608150465,304.2581219089253,176.00327867475843,288.40046240693147,169.89271856355805,272.4553051765816,160.88374749242004,256.5022736362921,180.7688192192088,248.30806463345655,199.22257415601868,226.37676223301236,210.91025898805202,212.34233576339025,220.19718935200936,200.03977708873248,167.0916536100858,239.55455006425044,178.21513214220053,204.99979276752273,183.6137047264976,185.66676564642162,188.76978481559271,168.77596512073114,154.16804893364238,241.55451661356793,152.87443909178293,212.2422321782669,154.8131168148432,191.09447286297612,157.37784186760527,174.06727030431537,141.35023808656663,251.8554730270575,149.35240904446295,238.53470273626692,152.73006727591024,248.0924811010451,152.6861251868111,262.25606433353846
127.73854738005859,294.1604795720745,146.60656401788447,294.31798686635557,160.85764503092324,284.55450431409224,157.69083004914415,264.64360208383255,147.82734353582111,246.85722182455504,176.15549328182223,248.74207974644673,197.61682528771578,233.038529807573,211.6828529336444,221.18200154603733,222.18480040743725,211.8164762545981,163.0384713823877,235.67492394031808,178.78421991535572,204.29012496536438,187.7050297009533,187.02758473223273,193.89453427747762,170.6228177967267,149.79169397097496,233.86332199825688,152.3302595315738,205.37262751759405,154.70769314746047,184.923594031867,157.96502202340585,166.84366879969693,136.31370547348845,238.82612513673493,142.49467934398592,229.54040217823348,142.04371153509874,240.5581092282666,141.3204697336317,251.4433493652116
128.24059001515937,295.027169589366,145.75921627565805,294.7016636471535,161.6725440374038,283.73558986632537,157.57628381098283,266.10368303043765,147.89828734930958,247.44437419889834,176.00550678440416,248.993268452049,197.92094888926962,231.66477604485704,211.67792854069336,220.3748331349648,222.19039731653635,213.04257690344164,162.90459302133453,235.24617152226887,180.05103385713699,205.48147661873963,188.14006080170813,186.26516190334672,194.15399545651366,170.14178037727154,150.59548993032968,234.29052867670265,151.28945957482836,205.82092070151182,155.87993794993645,183.95746284711439,157.81917889219037,166.71041558870166,136.57374091357693,238.8622894612337,140.75962250102472,229.4856917394417,142.66444351218513,239.9166886137414,141.05982857631753,252.26260715208463
127.82556973396343,295.04917048554137,146.59312569794383,295.24824396211403,161.85081756062635,284.94622355617895,156.69946713329816,264.8062313499778,147.367638112311,246.56229522325,175.83336502456947,248.97557673104257,197.16879394141566,232.59570424430655,212.13504555969973,220.326739510578,221.85592125107866,212.0040918291143,162.5520373381017,236.48219769927024,178.33764206208465,205.24800125137747,187.64966636044133,186.55543476660324,193.80435404575425,172.01346244553127,151.26443045473204,233.84886021507816,151.495165005106,206.16456990005113,155.93445523967065,184.19383972281875,157.82621221676683,166.39094405372305,136.69473160675406,238.7443076302596,142.6747634765012,230.2618405881272,141.78246660245813,239.0976323200882,141.13681339996222,251.85324830764233
128.21414858465562,295.31703325917556,146.88296450501863,294.4184767569182,161.66920886396136,283.979662716443,156.57511219434377,264.37701351009457,148.3170234995034,247.50472933359532,176.10880639012106,249.09343557567504,197.85562301270247,230.84351187188463,212.1570662690301,221.38787973372246,221.7449266445324,212.57584789489624,162.99435055234156,236.16004519025273,178.86870870613186,204.7961134888364,187.4244312389349,186.38734318547472,193.98488814019532,171.3692708268143,149.948743511799,233.57057785517907,151.74169477974831,204.5746961646324,155.3415700407033,184.11169651094082,158.93697076125898,167.0030671537294,136.54454524702146,238.6853764520502,142.20909849297746,230.11621951937965,142.0173205958361,240.54093011625068,140.3954206925437,251.620194014464
125.83839947675062,289.4063911991848,143.4716415251013,292.09307886616983,158.00430103928986,282.84309647422845,152.92258639866836,264.5894945923772,145.51100827170933,245.82626090289622,173.78842650716308,248.76133830853558,195.1903356454964,235.7859536871488,209.0291277670093,225.84696283709576,222.00655846800805,216.68667311692874,162.42039529988716,236.86948118499157,179.64172426433413,205.8698607504632,189.0836333951408,189.38204338173523,197.4470566632542,174.1261585251286,147.7943089029417,231.95423800426605,150.96874960175137,205.37352156263935,156.10669522350472,184.83769801499574,160.09969921085158,170.21575876756265,135.30065942325004,236.61118168489318,141.15517889190357,226.98009210292378,139.90694050259893,237.41095589810422,137.29556160510714,250.85669354410095
125.98189418049667,289.4306374568564,143.58881063231811,291.73721655812653,158.23333267396487,284.10554063681224,152.98137581239206,264.99570628523475,145.81398611405626,244.9858080171687,174.31008077453697,249.22349153637455,195.65241344757143,235.1212556057592,210.30598464579285,225.3483033496008,221.994213272173,217.8834538946986,162.2954036717137,235.856365512918,180.39232511430393,205.64520857878748,189.579322675428,189.20659662413905,197.32924902737793,174.28915342682603,149.16567354722034,232.021032460533,152.09998528765288,205.07514589626174,156.00837776691336,185.8901105196532,159.62405370781295,169.786342620313,133.81819351952436,237.1579974288776,140.14654887322973,226.72381203312668,139.64564327709112,238.00908594322823,137.08009401879434,249.98302665416742
126.22725822690316,288.8247967676389,143.31883640442436,292.0565399136319,158.27188496894618,282.57268602811115,152.94040562765966,264.56400447321766,144.94134222529198,247.15959456653488,174.04117824336194,249.15590967972355,195.24027947036453,234.6319107624367,210.40128923833922,225.80884834928935,222.30151687787253,216.9173042979854,161.42542171062743,236.36181251711767,179.75918090872938,205.97495781538603,190.460452285546,189.3493352627204,196.51475489495147,174.7396509112629,148.4750011349194,231.16200336474662,151.95903154133936,204.71280869531523,156.72071483078372,185.999463854221,161.20338365110695,169.8766417977246,134.93571152996657,236.97242646096643,141.15709739082857,227.24785532939984,139.42245105396327,238.73198652754766,136.6577004035914,249.95293070919956
125.62016886802638,288.69431692803903,143.35920411550688,292.0514333263236,158.56489946116298,281.9278414092771,152.31710985451733,263.9675076433724,145.19940436069103,245.48909493595642,174.43986241133229,249.32243432831726,195.99545580002575,234.94044044479892,209.7395481780096,225.68199136028443,221.7863752190063,216.9212937216961,161.98045671021117,236.46337226907252,179.48431399578172,205.94339989480576,189.93378794709275,189.0304407639198,197.11299587748346,174.20550350188316,148.52876125541522,232.43023017049308,151.7886381047778,205.0818570254518,156.68308964198954,186.0074677456485,159.45181112888744,170.65694074222122,135.74012256504966,238.15543427752564,139.89433827730508,226.94120359946857,140.03138605971438,237.7498262284811,137.21201395654614,251.35508481605316
122.63881720195864,277.6893732483788,136.67197019443378,281.7826236937954,148.58322831665274,273.932461837763,145.22542944580957,256.0629431420992,138.98638089780084,239.00080240321256,171.05600019634912,245.9850971428243,194.10575767294057,234.79216525406662,207.52045531703942,227.80936776634283,220.77192328918952,220.84873043864576,161.5711005074361,231.4807323264549,181.54737292707475,205.46543193866202,192.21586497708805,189.42286395455145,201.14635684823222,176.7054703953899,149.66784145542172,224.3515434780649,153.65320906405526,197.44109838069068,157.75194636960367,180.8351563074814,163.50113553403705,167.11039294534834,136.57226740122843,226.29400709837753,138.28197787779558,218.8997084845074,134.48437006685677,230.73124483361724,130.63677474756145,240.98030360864038
