176.60413461163103,243.16402830800334,200.59282754276612,247.29875171787629,224.39778997779456,246.22065326397575,242.16823360525512,250.65272367667558,254.7372624419141,260.9001692279366,222.03765325955482,195.09374920869,241.32949656821128,174.34458750743192,253.70602387049453,163.1485378762067,264.8424356534561,150.65431309948008,209.26548041817182,182.42448981724868,226.97686561303857,154.25695534178794,237.48507758009126,137.5378263011854,244.6205693097283,122.04220303679126,194.81946284224927,176.3563274680612,204.11544690304274,147.6548037456728,208.9504236337139,126.8011765578647,215.7342587645224,110.85919007514482,180.44691479100442,176.47211285454665,174.9377836919566,152.33764882749549,171.2487017698074,134.73892415455705,170.65969717428976,118.81890017977793
175.27846731677243,244.74231764615527,198.57663976376122,249.3028993454488,221.47728006334899,252.92311221042527,238.1731562919596,260.70445216592526,251.98376336999488,270.77660575850894,226.75289200240945,202.15026921927648,247.90536553108848,185.56177875843804,260.6680822862164,175.288940561756,270.39890367478205,166.9950024399891,215.67156243792422,187.42932111853634,236.54914579747037,162.88995468478714,246.98111320574782,147.53938276953602,257.5478839012315,134.79945059079355,202.2973857924315,181.5147981207376,212.61929945360134,151.5828103394153,220.16127050884484,135.0689515552391,227.08447514497018,119.04991991052613,186.5594971626398,179.49478817831658,184.8377626127577,152.30374959648495,183.77267710306276,135.99386180998067,185.06824740447104,120.5433891572311
174.69932167119552,244.61274229227874,198.087996951615,249.44714810872875,221.80996355948398,252.77954285614743,239.65338434757325,262.4975497502343,252.96587613973776,270.7439968552186,226.43704185798407,202.42745901104277,247.89601595684738,186.4208242799265,261.2716262057207,175.9965672435942,271.13540810365066,166.66943228369897,216.62906793821136,188.87572328029273,236.06025384890899,164.34803101326,247.60847367639,147.59583801876505,257.6308143628998,134.94476355397867,201.87241526736304,180.72236291694657,212.56287610072434,152.1838238475727,220.24999433743008,134.32083080868725,228.24489499151565,120.0932007063752,185.35316384988158,180.65669026392155,185.37094421709278,152.9277364552889,185.04044836582085,136.5838346218,185.43724901261479,119.6857934564739
174.67411317440937,244.60992169657194,198.24873282808167,250.1382844246574,221.80809503512984,254.51157255132762,238.51378562546756,262.5984650378838,251.7054978533128,271.40411346103946,227.54339519892397,202.08865001990975,247.7131159833254,186.36288536938207,261.5750420440919,176.40323158908492,271.6507974486784,165.6052227223334,215.91354683387806,188.00338425526115,236.84095672642772,162.97344987378858,247.50824935697892,148.6154522010818,256.73586830369675,134.4837712139489,201.76524365034578,180.59025346180007,212.24119155367455,151.91525633338756,220.6360130234942,135.3811931481261,227.16382874805385,120.3112740994166,185.93428098083538,180.06993497122022,185.77434095654385,153.29357663153846,183.4675299702157,135.40927093811231,185.3266406732062,120.11354872702306
174.20438542090466,243.46612295192278,199.30181752279924,249.8574252953899,220.83966943187627,255.53377630071816,238.80196112418318,262.8943224682549,251.5433491881808,270.82633758046507,227.24196955000045,202.57002779674806,247.62921241849818,185.13901924150866,260.23138217817484,176.41871427329525,270.9098029296818,165.80748848319706,215.80476059383196,189.44847576616627,235.8684035471909,163.4492957297056,247.69021907382287,148.08637330708902,257.84732350077905,134.73552407763958,202.0648933661405,180.7979514156674,213.18252763914037,152.07251556478772,220.66578283122382,135.2871653522795,227.80623743069523,119.73817682449923,185.0856216512715,179.5929757830017,185.18717399682677,153.3316718530278,184.430791826581,135.72829816393178,185.1571548972964,119.56544609279779
175.54229016049788,244.75225137884544,200.54852666652383,255.03133473223465,221.59736216663464,260.9791134715123,237.91812055940312,271.1243949958019,251.62447488943047,279.7552107726892,227.7928697188581,209.17611567554482,248.646601142393,195.53628072046868,263.0388309943234,186.3011990519313,274.11162532902654,176.5744152031379,216.3831616883843,194.39593832231444,237.94316587330934,170.09430513942573,252.27154229687198,156.5228712052023,262.39516040567037,143.95365747686657,204.74503196927455,185.9493089699019,216.73569143086942,158.6562748621337,226.23085781907895,141.27783738593806,233.48174372870437,128.1154459908782,187.93561959784563,183.6745023762437,188.70280531855482,155.85661343440208,189.2744740132647,139.8403181691531,191.40797628283087,124.00189211195756
175.69640581483063,244.57779145704006,200.092266806439,253.29134434514467,220.93915956516489,260.63558399936164,238.19303581394323,269.7908629397387,251.3227589470308,280.210583732069,228.2085982356253,208.59057403105862,249.02747769094822,196.2833586010666,262.9605172993349,186.85552883909122,273.54203727288547,176.93675771527813,217.72549256273643,194.89240963392092,237.9368641299325,171.74192229588974,250.82270764911826,156.69688126647765,261.4858374550617,144.55547286671538,203.46620702546255,185.88215180492125,217.25219637312182,158.39698315198623,225.6284658433651,142.137913052997,234.03305915136596,128.3890473985659,188.30425963554222,183.59787867973662,189.20225146945697,157.41587269319461,188.14644139339336,140.3255384671564,191.85167355936704,123.9756635720998
176.07371278096593,244.89126677630256,199.28485065257357,253.56773767744292,222.84520146465982,261.14097833922085,238.58236007671815,269.87871206063164,250.58819250340616,280.26931118907606,227.68065774291614,209.16785866488894,249.18450839607635,195.31709283688832,262.83429023042527,186.86476904343746,274.0268372069397,176.67607582472607,217.07057424991083,193.24162443232217,238.06093724155892,170.27398176601758,252.39512989356226,156.06032817398525,261.60437094868325,144.9024214350699,203.74506025742713,185.8621017744145,216.74262222306493,158.84028979612052,226.3038272515412,141.4797662375036,233.94825394725132,127.39991543365147,188.1484442272577,183.10198428756846,188.82943759053563,157.12338386263315,188.94387598323794,140.18706928011832,190.66915528265218,124.2312185314677
176.3706991294747,245.19821378349644,199.0963255529563,253.13690819953587,222.35707706802742,260.37111430537743,237.32099553695423,270.3591120722892,251.6452367141051,279.9324782024425,227.53905013943196,208.9712735109234,248.29706103373397,195.50098847911147,262.7610542724337,185.35593323252323,273.86781733739764,176.81356964769486,216.66926829803288,193.66245816890643,237.96017828075267,170.61843310377012,251.76415573788222,156.58620737843677,261.65087001787293,145.14342327661623,203.92279799195325,186.3314936127684,216.10680988564832,159.5235201933528,227.19921513731083,141.84380834479643,233.9286825902837,126.94007309228901,188.5552006744204,183.23051889663023,189.46350483216654,157.5112843877204,188.9392301857276,139.49891287126428,190.2995958096906,124.1908966718261
169.43761152787357,244.8375414300979,193.85866037998375,253.54677792589814,218.2294120995913,259.95662934595316,235.20928428334292,268.88828095826943,249.55665430113078,278.23446747844906,221.5384853203426,209.27310165812654,244.23540032002097,194.60184120142992,258.38960578525587,186.19238935856202,267.81732151496476,175.88252375117162,211.76555407607697,192.7150504545901,232.87414771615767,171.0251259255809,245.3417152027698,157.00999841585858,256.5889066690435,143.9538753062819,199.30823848448418,185.96824891986742,211.5230067156636,158.35723715246883,219.56903111434096,143.15159388608686,228.29295610166702,126.9271117627712,182.3416177044896,183.50221277460747,183.5413052522904,155.8905620219153,184.6854119804959,139.58337573787045,186.66911855606787,123.47076909299088
169.801892367295,244.72600522464586,193.71613942422596,252.73229544940938,217.4152751289714,261.1438026275587,234.84195548411606,268.15037988214016,249.03207358892192,278.35613638632833,221.3100314031022,208.98571983399148,243.82376436873167,194.79593193372392,258.4615654100158,185.97318460849394,268.0544224176568,175.77574780135788,211.26005815044056,194.26502729610607,233.24704130711154,170.88497479844858,245.70207815203273,156.22471190966658,256.7668765524108,144.5624760492307,198.9796475939944,186.44405916163092,211.80045450632508,158.27519130369882,220.6207076549023,142.0536626666066,227.79494328429277,126.95402921466253,182.89630099372604,182.66262534617047,183.40970187866506,155.8748922043085,184.62235598407776,139.06590624094562,187.38044092695546,123.56730900197834
169.2480162670266,245.51555247405838,193.938216811899,253.49660257149654,216.52534151974533,260.04319913101614,235.59764798653936,268.61610818925476,249.5008709988669,278.15398614311727,221.82273631114612,210.00344620152143,244.2942831570691,194.71046328511753,258.5112087890118,185.97705983440966,269.6226403948218,175.6398140112075,210.9832317999968,194.10876388419095,231.57111880313977,170.9710965668119,245.95614046578459,156.66643383936966,256.132568625472,143.52397629160717,198.9202759165382,185.88725846905822,211.3443640033652,157.8391972572763,219.5892142308625,142.2822763334852,228.37034542154254,128.53166860343188,183.5755297394525,182.7073651867613,184.3464057838888,156.4165578296632,185.03070890408264,139.396194542059,186.9157013327404,123.55907328306684
170.26055863784086,245.02012985489918,193.7600937313019,253.64448660681026,216.86569137024824,259.44325429031653,234.67979149989065,268.7497117069867,248.7894631719023,278.54733842847827,221.41268285360835,208.51977358587803,243.2249727848689,195.32795169764324,258.71508048101913,185.95469526462932,268.6916816021487,175.99125082138949,211.3835430493545,195.01207455133758,232.46541586754196,170.31741416785147,246.0243814438262,156.98270398195908,256.1812986694338,143.27215972416275,199.99938521317335,185.48552479392376,210.42743527949062,159.08201069396586,220.3995146720904,141.78454762113242,227.83047628322396,127.59772453428113,182.58979011810058,183.65995185886354,183.88349116034587,155.83002029688845,184.7954021769174,138.80725864088146,186.4200126591042,124.38067499135782
166.2865264676164,243.75428288008175,190.0914942016279,245.28551263772783,215.43585874916582,243.04342863581547,233.25779276750416,245.8672084338481,248.02530140674847,253.5267404857431,210.27513496836752,193.12835092940608,229.06676871169566,173.324012865279,241.06226400445536,161.58344901631355,248.6147853964092,151.41371572401673,199.51113908432927,181.32116156033044,214.3195930676054,155.1701019071075,224.97650527626968,138.8209359408743,232.4195094514915,124.78512583040184,183.73016002062056,176.10984416963333,191.1277271030668,147.45967831668796,196.9013049672662,129.00279994348588,202.01601552002947,113.26574563804527,167.0325919613501,177.23333694241555,164.22343386515914,151.07325023576098,161.97973835190194,135.07967957983217,159.74707048602295,120.29692137041015
166.30868492588473,242.3886148636481,189.59930324825797,244.92831960989173,214.8023632422823,243.56183357549887,233.77303768947385,246.4421765879033,249.32486054077245,252.93513506308935,211.33578702338923,192.99499400707495,228.40506993040012,173.60909668240774,239.84825271462918,161.3717058019272,248.5983835166667,150.18122090364724,198.27037182909788,181.7788825349103,213.85049212920524,154.74574194956392,225.30314942493348,139.0373516731258,231.73791734102895,124.33429787717328,183.3477676700187,176.63124741468943,191.32954227732816,146.831355310009,198.0766656741141,129.42741181213634,200.10129319380664,114.56289116454333,168.0763571032082,177.69906592018313,163.68199418186524,149.82907538848087,162.1588832761026,135.0572251509584,160.93209689942515,120.48838103983967
165.97738465795595,243.23234206243885,189.4441793007631,245.39657673571062,215.9091723033633,243.44705548786894,233.45908339379807,245.9050863228043,247.82647644408493,253.08928213455687,210.84511816405868,193.21961725692717,228.8302812374385,172.4327558922078,240.14601466152106,161.41030031559626,248.08086964009541,150.66102476681615,198.84918784700773,181.13066220001068,214.2030177919923,155.60067961399483,225.61786188866307,139.03239879543813,231.5500426583288,125.5505266882074,184.85466027851953,175.9259835854626,190.5251359528776,147.35447812118275,196.72342616174632,128.44404443033199,201.28085956079912,114.30740179224632,168.2305126075156,176.0871490552393,164.2184298001628,151.46277610652066,162.9948266923264,135.02693926631935,159.242776648159,118.38769299482584
165.36878954730557,242.81203189897738,190.4136311446996,245.49645485101465,215.10994068174898,242.82285884585542,233.079782256762,246.3527478683013,248.38508935349353,252.5199900935613,210.84633010157614,192.7245054550704,229.51721951648096,172.70475455428675,239.6418164292987,160.87485560806027,249.19644355640176,151.11555739100433,198.62034393670632,181.3194463759697,213.8858332367502,154.67417067863911,225.52110089435976,139.2295769834888,231.49685233581252,125.3802992761491,183.65285356954254,175.50739920389304,191.78673553111798,146.51967301250744,196.98771257085593,129.05644738219323,201.91720385534393,114.1763060682104,167.99774141059777,176.67985158520904,163.90268876768724,150.45633296371645,161.25762878637246,135.639155464234,160.1228630059591,119.7183570603972
158.36857670990753,237.33022281057762,184.39567007658255,235.7194195014456,205.23038209267244,228.70806900448935,223.661603880843,224.09963632337596,236.0141850222312,228.3432344200387,195.55228364525888,179.00268045155642,211.3868738597472,156.79385682512665,221.84640384433985,143.50034502189882,228.73047787021338,130.65482816949756,182.30234126217763,169.25501693234466,193.96973472581718,141.39033868322036,201.6654890171957,121.91492213986989,205.3674724758889,107.4593499156278,166.50665331516933,168.95317922306216,169.83881362123935,137.51931689304874,172.64753962695355,119.79007184629256,175.6641245173246,105.1632482465276,151.6939938623545,170.62490196216282,143.71510739317466,149.29983063569264,139.75986871042934,133.94900447181303,137.1596348886322,121.13576858007205
159.04652831738673,236.76276064824543,183.24762824442016,235.427289797752,205.96710341004047,228.31665681203702,222.9946044139458,224.5809973037329,236.51816184384737,228.4716508920787,196.89246452410245,178.52253732279627,211.14331091914755,157.04725270837156,221.8171124743069,143.13701529266876,227.6870353820648,130.5752296280427,181.98574716114828,170.99882900215238,193.55708932162182,140.19025234634336,200.30797242267303,121.69181685356847,205.04457697988488,107.1577086979064,166.39201043286272,168.0893838913628,169.51636150470026,138.75019250873402,171.83837198326336,119.1580721901165,174.91183519780856,105.39467443334902,151.54326662113695,170.75498299650627,144.62334846710175,149.52189222829782,139.83793825350884,134.32360465018942,137.00987536627207,120.79596328288484
159.4725333394104,237.58528183418434,184.07392247735189,235.36646213926548,206.0171059853146,227.63082803046376,223.1241210664506,224.3030935783915,236.02468175887185,227.75309965170976,196.28814077178563,179.1506152455439,211.21322884308768,157.69164412698754,221.6945329819178,142.87311489991686,228.82793978291392,131.21928999972693,181.89367804639747,170.79445612918076,194.6763883406449,140.6498186323012,200.22487250425903,122.07364896506355,205.2507546821818,106.93452256884854,167.03661099463375,168.44800796872042,169.64151370126993,137.69243841440948,172.3061311710328,119.57126526257281,175.15920262572212,104.35621601643909,152.02648886657806,170.1860326788178,143.88946851619238,150.0474452812459,139.8475105457231,134.00539492011197,137.40977351409595,120.50521298889538
159.08086721620128,237.5215398936593,184.81651596990878,236.13331620023584,205.3890129056291,228.00344596805786,222.7977668506646,223.90087715256473,236.29208665701,228.67818972539175,196.12454958538706,179.19471065950694,211.3339587883581,156.01710442193195,222.1307245992772,142.7014335373014,229.0908226905914,130.75173418733718,181.70388624700325,170.7200797761931,194.35561503501356,140.79091560673865,200.31863970605292,121.68144660406809,204.5838759490316,105.92628796882109,167.6107699727466,168.8450291479859,170.1348458051168,137.44249045635735,172.30459525172353,119.38671613174698,174.22777697007024,103.92489259869069,151.51110424726826,171.2932961730059,144.63164617268276,148.53658666553073,140.64048604494337,134.28537102247176,137.31876249388532,120.44250925483956
154.14492147738207,235.82148602996995,177.30122912674173,230.9766097960152,198.2674176214631,219.46323435153127,214.49300220403708,212.69649611645386,227.534170100072,210.92419030245847,184.3820416979877,171.79343691144848,197.26903879519915,148.37957531721378,205.15236956064552,133.52677819321167,209.84933374802807,119.58732822479307,169.09750587050965,164.73987236611814,178.75913050342945,132.73359190353935,183.04417062240526,115.41778335407265,186.15487269492624,99.66245396442565,154.08818968112195,166.11906909777673,153.70210032832708,135.50096628747556,153.67703119511276,116.34456865255734,155.5692989760782,100.84557392386154,140.64829334720045,173.0452136526759,129.24295010713965,150.34703618927935,121.84692587638007,137.1010560089398,116.68240746393246,124.27832414475292
154.29580396630175,235.89408106657308,177.2863813225801,231.11814757730417,197.6385354347234,220.03335834933327,215.7949503835498,211.89804980291703,227.62872914551482,212.5644016275742,183.3031535505186,171.31747582828206,197.60658253392617,149.08826553394292,204.34622951886075,132.70967503281935,209.70841490227613,120.0577463134232,168.9262114117334,164.73756429956006,177.532699261238,133.37228157533565,182.8807673980177,115.44502068629077,185.63833830659314,99.68007566566081,154.36513914471217,165.40785093529217,153.3793848418615,136.1772330300835,153.64550008828155,116.47672206931735,154.22013687800418,99.9129872081192,140.8638101782901,172.9206890903226,129.18779637678222,150.82302232634964,121.64463674244315,137.07439451395794,116.84103467070989,123.48323508974708
153.65002322659433,236.8804802854964,178.1754221623687,230.63076259027997,198.7216971481969,219.4704074494431,215.4257199071339,212.54809227560924,227.83486023121185,212.80216401526204,183.86570614010552,172.48529614324545,197.11778747174014,148.34912642081633,206.3187178609847,133.29895437730625,209.8352819519858,119.43396272949406,168.17592381268423,165.92508729001224,179.11441973279793,134.22473966420236,182.6844437221207,114.76297624843134,185.85355569569765,99.79915746676657,153.4188809925999,166.2236755751172,154.28404704180636,135.46755945240778,153.4760824506304,115.58496051840568,154.66223609932337,100.0199362105206,139.91691873830638,172.88423089204775,129.1894980662776,150.50731554784315,122.6077909740144,137.10952510237175,117.24324082045355,124.41291253449803
154.56927282459145,235.7180308246955,177.97522232116745,232.003227847405,197.44267440512715,220.45559601095817,215.15589385643912,211.37982483551062,227.9856605005386,211.42044023608364,183.57935107706203,172.5269327716173,196.3957535121398,147.36533735832728,205.02100337299808,133.72641248970533,209.55224437926464,119.2217386185944,168.98266267703292,165.41104915564821,177.5791863003568,133.94843060105927,183.1752187998185,115.26280785349508,185.83748416533962,99.20867590566166,154.94211941157064,165.19045988930515,153.62751712411267,135.88203798754859,154.00412143118464,116.24492442304282,155.28875765267844,100.94097611258603,139.43490654250203,172.88159962709696,129.25539023785325,150.72094813983742,122.07043628322674,137.64874784587334,116.6004820700068,123.96395634210411
147.21840865763548,237.96885525537812,170.65657211621468,230.70857617386298,189.11525076166808,216.36369522469184,206.3849166270142,206.05128279829148,219.7158967585948,204.71107482771137,170.8387386945808,171.4895531606055,181.51951199487732,145.10058834070176,187.19691162237308,128.34432913686706,192.66155605209292,113.74615625008481,154.99714592241537,166.09006397313894,160.91556838024067,133.53019147069944,164.01169246008754,112.37682161449233,165.30585588858193,96.59391258674144,140.56243786627937,168.55916935927644,136.58987249953157,139.2048097796147,135.9389745280706,119.20787420528721,135.13346782250264,103.99298475368055,127.04925634089284,178.76613369216804,113.48516166836892,158.43873528451167,105.62913216510881,146.50156744554923,98.88452450930899,135.97797292781323
